date,open,high,low,close,volume,average,barCount
2021-08-19,288.89,297.47,288.64,296.77,18796936.0,294.715,101816
2021-08-20,299.85,305.84,298.06,304.36,28925170.0,303.586,140767
2021-08-23,303.26,305.4,301.85,304.65,14300599.0,304.205,77669
2021-08-24,305.01,305.65,302.0,302.62,10788827.0,303.183,62178
2021-08-25,304.4,304.59,300.42,302.01,11419479.0,301.92,62808
2021-08-26,300.99,302.43,298.99,299.09,11167455.0,300.46,60602
2021-08-27,299.12,300.87,296.83,299.72,12380659.0,299.203,70498
2021-08-30,301.03,304.22,301.03,303.59,9792502.0,303.269,52518
2021-08-31,304.34,304.5,301.51,301.88,11447335.0,303.041,65903
2021-09-01,302.8,305.19,301.49,301.83,10582412.0,303.321,60898
2021-09-02,302.12,303.37,300.18,301.15,9111574.0,301.414,53291
2021-09-03,301.0,302.6,300.26,301.14,7711373.0,301.602,43921
2021-09-07,301.07,301.09,298.2,300.18,10204605.0,299.909,60784
2021-09-08,299.73,300.61,297.46,300.21,8277757.0,298.887,49681
2021-09-09,300.83,302.14,297.0,297.25,11660646.0,298.976,66547
2021-09-10,298.32,299.92,295.38,295.71,11297670.0,297.613,69278
2021-09-13,297.55,298.54,294.08,296.99,12286841.0,295.876,73814
2021-09-14,299.51,301.39,298.1,299.79,12575898.0,299.923,73425
2021-09-15,303.23,305.32,301.82,304.82,16399128.0,303.815,86185
2021-09-16,303.88,305.31,300.76,305.22,10908894.0,303.074,64595
2021-09-17,304.63,304.63,299.53,299.87,19133714.0,301.735,84789
2021-09-20,296.33,298.72,289.52,294.3,20746913.0,293.635,123604
2021-09-21,295.59,297.54,294.07,294.8,13719402.0,295.75,76369
2021-09-22,296.72,300.22,294.51,298.58,15853168.0,298.159,91088
2021-09-23,298.96,300.9,297.53,299.56,10817080.0,299.795,63030
2021-09-24,298.35,299.8,296.93,299.35,8797714.0,298.344,53166
2021-09-27,296.18,296.47,292.97,294.17,14545359.0,294.437,84276
2021-09-28,289.87,290.78,282.75,283.52,26141845.0,285.813,150628
2021-09-29,285.0,286.77,283.01,284.0,16559225.0,284.751,96777
2021-09-30,285.66,287.83,281.62,281.92,19354444.0,284.362,111047
2021-10-01,282.05,289.98,281.29,289.1,17268904.0,286.122,99182
2021-10-04,287.49,287.75,280.25,283.11,18110116.0,282.56,103257
2021-10-05,284.01,290.4,284.01,288.76,14920242.0,288.206,80146
2021-10-06,285.78,293.63,285.5,293.11,16389823.0,290.106,97628
2021-10-07,295.07,296.64,293.92,294.85,12294659.0,295.554,68115
2021-10-08,296.17,296.65,293.76,294.85,9471655.0,295.181,55185
2021-10-11,292.99,297.97,292.74,294.23,10215928.0,295.965,58029
2021-10-12,295.48,295.48,292.35,292.88,9840826.0,293.74,58109
2021-10-13,294.91,297.28,293.49,296.31,12251656.0,295.265,74931
2021-10-14,299.1,303.27,297.83,302.75,15702896.0,300.989,88877
2021-10-15,302.14,304.45,300.51,304.21,14696336.0,302.561,70747
2021-10-18,303.42,308.21,302.69,307.29,13978105.0,305.642,78884
2021-10-19,308.22,309.3,307.22,308.23,10576648.0,308.299,57671
2021-10-20,309.2,309.7,306.11,307.41,9627342.0,307.627,54620
2021-10-21,307.1,311.02,306.36,310.76,10305158.0,309.163,56316
2021-10-22,310.4,311.09,307.8,309.16,9878275.0,309.346,58931
2021-10-25,309.54,309.54,306.46,308.13,9730234.0,308.2,55995
2021-10-26,310.81,312.4,308.59,310.11,15265929.0,310.279,87660
2021-10-27,316.05,326.1,316.0,323.17,35526344.0,322.634,181798
2021-10-28,324.32,324.87,321.36,324.35,16166993.0,323.175,89735
2021-10-29,324.14,332.0,323.9,331.62,19970209.0,328.448,105243
2021-11-01,331.36,331.49,326.37,329.37,16276173.0,328.264,93193
2021-11-02,330.31,333.45,330.0,333.13,15665062.0,332.42,82266
2021-11-03,334.16,334.9,330.65,334.0,11420048.0,332.734,66928
2021-11-04,333.07,336.54,329.51,336.44,13698314.0,334.596,79357
2021-11-05,338.5,338.86,334.42,336.06,12088754.0,336.43,77245
2021-11-08,337.29,337.65,334.44,336.99,10339113.0,335.918,62950
2021-11-09,336.97,338.72,334.53,335.95,11359087.0,336.392,69470
2021-11-10,334.69,334.69,329.92,330.8,12461663.0,331.879,73683
2021-11-11,331.75,333.78,330.51,332.43,7582325.0,332.75,47543
2021-11-12,333.81,337.23,333.79,336.72,9953317.0,336.005,60562
2021-11-15,337.54,337.93,334.03,336.07,9425003.0,335.584,55339
2021-11-16,335.65,340.67,335.51,339.51,11615949.0,338.957,66354
2021-11-17,339.21,342.19,338.0,339.12,10012552.0,339.989,57330
2021-11-18,338.18,342.45,337.12,341.27,9744562.0,340.485,57754
2021-11-19,342.71,345.1,342.2,343.11,12162236.0,343.4,61649
2021-11-22,344.62,349.67,339.55,339.83,17969349.0,344.842,99647
2021-11-23,336.91,339.45,333.56,337.68,15106285.0,335.952,88863
2021-11-24,336.22,338.16,333.91,337.91,9802917.0,335.994,57415
2021-11-26,334.65,337.93,328.12,329.68,14219040.0,332.725,86149
2021-11-29,334.98,339.03,334.74,336.63,14886095.0,337.163,87474
2021-11-30,335.58,337.78,328.99,330.59,17859016.0,332.418,102390
2021-12-01,335.13,339.28,329.39,330.08,19622443.0,335.027,119321
2021-12-02,330.3,333.49,327.8,329.49,15898037.0,330.219,101039
2021-12-03,331.99,332.7,318.03,323.01,22723755.0,322.507,131921
2021-12-06,323.95,327.45,319.23,326.19,16228001.0,323.948,96050
2021-12-07,331.57,335.8,330.1,334.92,17292510.0,333.98,101917
2021-12-08,335.19,335.5,330.8,334.97,12364543.0,332.855,74997
2021-12-09,334.68,336.49,332.12,333.1,10873286.0,334.165,68429
2021-12-10,334.8,343.0,334.79,342.54,24076173.0,340.046,125097
2021-12-13,340.68,343.79,339.08,339.4,14479509.0,341.317,82381
2021-12-14,332.7,334.64,324.11,328.34,25826022.0,327.838,147067
2021-12-15,328.61,335.19,324.5,334.65,19326899.0,329.398,112837
2021-12-16,335.63,336.76,323.02,324.9,20296568.0,328.149,125299
2021-12-17,320.86,324.92,317.25,323.8,22470576.0,321.595,104493
2021-12-20,320.0,322.8,317.57,319.91,14249229.0,319.544,83487
2021-12-21,323.1,327.73,319.8,327.29,14118939.0,324.392,79920
2021-12-22,328.01,333.61,325.75,333.2,14535990.0,330.447,79366
2021-12-23,332.75,336.39,332.73,334.69,10680763.0,334.997,59051
2021-12-27,335.58,342.48,335.43,342.45,11191143.0,340.167,68305
2021-12-28,343.08,343.81,340.32,341.25,8884175.0,341.781,52684
2021-12-29,341.55,344.3,339.68,341.95,9300693.0,341.949,52337
2021-12-30,341.97,343.13,338.82,339.32,9612963.0,341.128,56331
2021-12-31,338.67,339.36,335.85,336.32,9505554.0,337.102,57775
2022-01-03,335.26,338.0,329.78,334.75,15631923.0,332.897,89747
2022-01-04,334.83,335.2,326.12,329.01,19187780.0,329.56,113900
2022-01-05,325.75,326.07,316.0,316.38,23980818.0,320.634,133820
2022-01-06,313.15,318.7,311.49,313.88,23747085.0,315.387,132150
2022-01-07,314.32,316.5,310.09,314.04,17883171.0,313.745,98552
2022-01-10,309.55,314.72,304.69,314.27,23837323.0,309.075,129748
2022-01-11,313.3,316.61,309.89,314.98,18305343.0,314.081,102948
2022-01-12,319.67,323.41,317.08,318.27,20015361.0,319.693,107710
2022-01-13,320.51,320.88,304.0,304.8,27795383.0,310.316,150749
2022-01-14,304.24,310.82,303.75,310.2,25511851.0,307.957,136602
2022-01-18,304.25,309.8,301.74,302.65,22996979.0,305.172,130159
2022-01-19,306.2,313.91,302.7,303.33,29108670.0,308.959,155064
2022-01-20,309.07,311.65,301.14,301.6,21151695.0,308.027,110655
2022-01-21,302.85,304.11,295.61,296.03,33199650.0,300.308,180073
2022-01-24,292.2,297.11,276.05,296.37,53849433.0,287.803,299234
2022-01-25,291.38,294.99,285.17,288.49,38277350.0,289.804,202162
2022-01-26,307.99,308.5,293.03,296.71,59897167.0,300.598,306742
2022-01-27,302.62,307.3,297.93,299.84,34847188.0,302.756,186534
2022-01-28,300.4,308.48,294.45,308.26,30312187.0,302.244,171359
2022-01-31,308.98,312.38,306.37,310.98,25811699.0,309.076,144127
2022-02-01,310.48,310.73,305.12,308.76,24424955.0,307.167,130509
2022-02-02,309.53,315.09,308.88,313.46,20215191.0,312.183,111405
2022-02-03,309.58,311.23,299.96,301.25,24542075.0,306.161,137114
2022-02-04,300.12,308.8,299.97,305.94,18879070.0,305.401,107236
2022-02-07,306.08,307.84,299.9,300.95,15180862.0,303.739,85909
2022-02-08,301.27,305.57,299.95,304.56,15633758.0,303.338,89504
2022-02-09,309.91,311.93,307.39,311.21,18427874.0,309.334,100528
2022-02-10,303.99,309.12,300.7,302.38,26179922.0,304.447,148275
2022-02-11,303.3,304.29,294.22,295.04,22253687.0,298.592,125675
2022-02-14,293.79,296.76,291.35,295.0,19240056.0,294.267,108246
2022-02-15,299.97,300.8,297.02,300.47,15368516.0,299.361,86567
2022-02-16,298.39,300.87,293.68,299.5,15924062.0,297.105,86448
2022-02-17,296.09,296.8,290.0,290.73,16402356.0,293.489,91067
2022-02-18,292.97,293.86,286.3,287.93,19077055.0,289.398,96789
2022-02-22,285.13,291.54,284.5,287.72,19583023.0,287.666,115786
2022-02-23,290.18,291.7,280.1,280.27,18436512.0,285.143,107970
2022-02-24,272.6,295.16,271.52,294.59,33817890.0,284.249,190353
2022-02-25,295.01,297.63,291.65,297.31,18910758.0,295.52,113807
2022-02-28,294.44,299.14,293.0,298.79,18319864.0,295.895,98599
2022-03-01,296.4,299.97,292.15,294.95,17779670.0,295.991,98542
2022-03-02,295.8,301.47,293.69,300.19,17544227.0,298.678,103190
2022-03-03,303.13,303.13,294.05,295.92,15790691.0,297.678,92087
2022-03-04,294.33,295.66,287.16,289.86,18482303.0,290.001,107248
2022-03-07,288.74,289.69,278.53,278.91,24498130.0,282.156,131817
2022-03-08,277.8,283.96,270.0,275.85,30427887.0,276.755,178520
2022-03-09,283.44,289.6,280.78,288.5,19679971.0,285.905,114993
2022-03-10,283.18,286.6,280.58,285.59,16715272.0,283.609,92728
2022-03-11,287.96,289.51,279.43,280.07,14643765.0,284.523,84567
2022-03-14,280.24,285.4,275.82,276.44,17632261.0,280.404,101643
2022-03-15,280.49,287.82,278.72,287.15,18467698.0,283.433,107260
2022-03-16,289.11,294.57,283.2,294.39,21692047.0,290.02,123444
2022-03-17,293.41,295.61,289.37,295.22,16577833.0,292.652,90099
2022-03-18,294.38,300.99,292.73,300.43,23223305.0,296.877,97187
2022-03-21,298.84,300.14,294.9,299.16,14510689.0,297.531,82842
2022-03-22,299.42,305.0,298.77,304.06,14572233.0,302.91,77907
2022-03-23,300.68,303.23,297.72,299.49,14283072.0,300.818,74120
2022-03-24,299.71,304.2,298.31,304.1,12245255.0,301.019,66937
2022-03-25,305.22,305.5,299.28,303.68,13544093.0,302.3,70906
2022-03-28,304.33,310.8,304.25,310.7,16611830.0,308.414,90766
2022-03-29,313.71,315.82,309.05,315.41,17481505.0,312.891,99394
2022-03-30,313.55,315.95,311.58,313.86,14836826.0,313.698,82808
2022-03-31,313.97,315.14,307.89,308.31,16527132.0,311.354,94879
2022-04-01,309.46,310.13,305.54,309.42,15451103.0,307.626,88205
2022-04-04,310.09,315.11,309.71,314.97,13830341.0,313.43,76652
2022-04-05,313.25,314.87,309.87,310.88,14117430.0,311.949,80050
2022-04-06,305.19,307.0,296.71,299.5,24954031.0,300.586,137057
2022-04-07,296.67,303.65,296.35,301.37,19652948.0,300.895,111582
2022-04-08,300.44,301.12,296.28,296.97,14054618.0,298.573,80536
2022-04-11,291.77,292.61,285.0,285.26,22459362.0,287.009,125189
2022-04-12,289.27,290.74,280.49,282.06,19802292.0,285.293,108257
2022-04-13,282.73,288.58,281.3,287.62,13441806.0,285.517,80334
2022-04-14,288.08,288.31,279.32,279.83,16068004.0,282.871,87624
2022-04-18,278.99,282.46,278.34,280.52,13321231.0,280.134,72685
2022-04-19,279.38,286.17,278.41,285.3,12672462.0,283.485,75663
2022-04-20,289.31,289.74,285.37,286.36,13191877.0,287.104,72054
2022-04-21,288.44,293.3,280.06,280.81,17342006.0,286.479,97907
2022-04-22,281.97,283.2,273.38,274.03,15800900.0,277.603,93240
2022-04-25,273.29,281.11,270.77,280.72,20495253.0,276.285,117278
2022-04-26,277.48,278.36,270.0,270.22,22815612.0,273.33,122013
2022-04-27,282.12,290.97,279.16,283.22,41594088.0,285.424,218998
2022-04-28,285.19,290.98,281.45,289.63,19318906.0,286.504,114131
2022-04-29,288.44,289.88,276.5,277.52,19027631.0,282.666,117444
2022-05-02,277.68,284.94,276.22,284.47,20978994.0,280.409,125505
2022-05-03,283.96,284.13,280.15,281.78,14265250.0,282.039,80322
2022-05-04,282.6,290.88,276.73,289.98,20082382.0,283.299,114702
2022-05-05,285.78,286.35,274.34,277.35,25054428.0,277.668,151547
2022-05-06,274.82,279.25,271.27,274.73,21973200.0,274.962,121750
2022-05-09,270.01,272.36,263.32,264.58,26067544.0,266.713,151114
2022-05-10,271.61,273.75,265.07,269.5,21741235.0,270.196,127958
2022-05-11,265.81,271.36,259.3,260.55,25022694.0,263.891,154579
2022-05-12,257.63,259.88,250.02,255.35,30385036.0,254.551,171543
2022-05-13,257.35,263.04,255.35,261.12,20375675.0,260.204,115751
2022-05-16,259.99,265.82,255.78,261.5,20396671.0,260.791,111661
2022-05-17,266.14,268.33,262.46,266.82,17380447.0,265.383,95995
2022-05-18,263.0,263.6,252.79,254.08,16431277.0,257.098,92757
2022-05-19,253.89,257.67,251.88,253.14,20195980.0,254.626,110999
2022-05-20,257.41,258.54,246.44,252.56,23387808.0,251.45,127613
2022-05-23,255.85,261.5,253.43,260.65,19760140.0,258.716,107412
2022-05-24,257.87,261.33,253.5,259.62,18779993.0,257.604,91047
2022-05-25,258.14,264.58,257.12,262.52,17249768.0,260.673,89238
2022-05-26,262.27,267.11,261.42,265.9,14329255.0,265.275,79782
2022-05-27,268.51,273.34,267.56,273.24,14791569.0,271.327,82267
2022-05-31,272.49,274.77,268.93,271.87,16677157.0,272.014,92527
2022-06-01,275.19,277.69,270.04,272.42,15932972.0,273.425,81786
2022-06-02,264.45,274.65,261.6,274.58,29426088.0,268.704,149921
2022-06-03,270.0,273.45,268.41,270.02,14291360.0,270.292,83405
2022-06-06,272.06,274.18,267.22,268.75,12342974.0,270.418,65975
2022-06-07,266.57,273.13,265.94,272.5,11671245.0,270.562,63629
2022-06-08,271.81,273.0,269.61,270.41,10201884.0,271.297,55497
2022-06-09,267.78,272.71,264.63,264.79,13723873.0,269.31,75835
2022-06-10,260.42,260.58,252.86,252.99,18012005.0,255.331,109681
2022-06-13,245.15,249.03,241.53,242.26,22873179.0,245.068,132216
2022-06-14,243.83,245.74,241.51,244.49,15959675.0,243.626,88236
2022-06-15,248.26,255.3,246.42,251.76,17797161.0,250.324,102525
2022-06-16,246.08,247.42,243.02,244.97,17629552.0,244.824,103970
2022-06-17,244.53,250.5,244.03,247.65,24597048.0,247.063,107895
2022-06-21,250.26,254.75,249.51,253.74,14149769.0,253.404,76368
2022-06-22,251.99,257.17,250.37,253.13,13122871.0,254.591,74357
2022-06-23,255.57,259.37,253.63,258.86,13382806.0,256.84,77128
2022-06-24,261.8,267.98,261.72,267.7,15384540.0,265.05,84838
2022-06-27,268.14,268.3,263.28,264.89,11740400.0,265.387,64443
2022-06-28,264.14,266.91,256.32,256.48,15048774.0,259.8,82214
2022-06-29,257.59,261.97,255.76,260.26,12359124.0,260.049,67182
2022-06-30,257.06,259.53,252.9,256.83,15752950.0,256.692,87412
2022-07-01,256.39,259.77,254.61,259.58,12264262.0,257.286,69903
2022-07-05,256.16,262.98,254.74,262.85,12509861.0,258.91,67559
2022-07-06,263.75,267.99,262.4,266.21,12797223.0,265.161,67166
2022-07-07,265.17,269.06,265.02,268.4,11556414.0,267.823,65225
2022-07-08,264.63,268.1,263.28,267.66,11587362.0,266.162,59460
2022-07-11,265.23,266.53,262.18,264.51,9805332.0,264.486,50975
2022-07-12,266.0,266.0,252.04,253.67,23077940.0,256.594,119960
2022-07-13,249.9,253.55,248.11,252.72,17435624.0,251.177,91833
2022-07-14,250.67,255.14,245.94,254.08,15020939.0,250.96,75124
2022-07-15,255.72,260.37,254.77,256.72,16357778.0,257.02,83580
2022-07-18,259.6,260.84,253.3,254.25,12172722.0,257.546,60953
2022-07-19,257.56,259.72,253.68,259.53,12518556.0,257.39,71517
2022-07-20,259.7,264.87,258.91,262.27,13463377.0,262.012,73383
2022-07-21,259.85,264.89,257.03,264.84,12737076.0,261.606,69388
2022-07-22,265.24,265.41,259.07,260.36,12869531.0,261.658,68922
2022-07-25,261.06,261.5,256.81,258.83,11028954.0,258.499,58956
2022-07-26,260.24,260.24,249.57,251.9,20100860.0,252.085,102016
2022-07-27,261.09,270.05,258.85,268.74,28315661.0,265.273,150172
2022-07-28,269.67,277.84,267.87,276.41,22487331.0,274.093,119673
2022-07-29,277.65,282.0,276.63,280.74,18030700.0,279.623,98880
2022-08-01,277.93,281.28,275.84,278.01,12857256.0,278.514,68589
2022-08-02,275.99,277.89,272.38,274.82,13439292.0,274.908,77458
2022-08-03,276.94,283.5,276.61,282.47,12807216.0,281.14,71350
2022-08-04,281.9,283.8,280.16,283.65,10589798.0,282.319,54493
2022-08-05,279.2,283.65,278.68,282.91,9399287.0,281.457,53380
2022-08-08,284.06,285.92,279.32,280.32,10648872.0,282.4,57849
2022-08-09,279.7,283.08,277.61,282.3,12077611.0,280.946,68571
2022-08-10,288.31,289.81,286.94,289.16,13940940.0,288.5,76272
2022-08-11,290.88,291.21,286.51,287.02,11532278.0,288.454,59409
2022-08-12,288.57,291.91,286.94,291.91,10122175.0,289.673,55740
2022-08-15,290.83,294.18,290.11,293.47,8816481.0,292.328,46473
2022-08-16,292.03,294.04,290.42,292.71,9192533.0,292.282,49017
2022-08-17,289.72,293.35,289.47,291.32,9950096.0,291.428,54556
2022-08-18,290.43,291.91,289.08,290.17,8887885.0,290.628,49064
2022-08-19,288.9,289.25,285.56,286.15,10285137.0,287.006,51928
2022-08-22,282.07,282.46,277.22,277.75,12091748.0,278.827,63835
2022-08-23,276.55,278.86,275.4,276.44,9667011.0,276.905,47451
2022-08-24,275.79,277.23,275.11,275.79,9411903.0,276.082,47346
2022-08-25,277.41,279.02,274.52,278.85,8888446.0,276.575,44234
2022-08-26,278.86,280.34,267.98,268.09,11910164.0,272.58,68230
2022-08-29,265.88,267.4,263.85,265.23,10336163.0,265.574,55091
2022-08-30,266.72,267.05,260.66,262.97,11154753.0,262.971,59265
2022-08-31,265.39,267.11,261.33,261.47,11044760.0,263.635,61712
2022-09-01,258.87,260.89,255.41,260.4,13707858.0,257.836,71594
2022-09-02,261.69,264.74,254.47,256.06,13027356.0,259.494,73998
2022-09-06,256.16,257.83,251.94,253.25,12812767.0,254.316,68127
2022-09-07,254.7,258.83,253.22,258.09,12320717.0,256.305,65927
2022-09-08,257.51,260.43,254.79,258.52,11221263.0,257.465,64465
2022-09-09,260.27,265.23,260.27,264.46,12423253.0,263.806,74527
2022-09-12,265.79,267.45,265.16,266.65,9015477.0,266.336,49799
2022-09-13,258.99,260.4,251.59,251.99,16838011.0,255.326,100486
2022-09-14,253.51,254.23,249.92,252.22,13113842.0,251.986,70709
2022-09-15,249.76,251.4,244.02,245.38,18863241.0,246.838,103073
2022-09-16,244.25,245.3,242.06,244.74,24690350.0,243.772,95586
2022-09-19,242.48,245.14,240.85,244.52,16380056.0,243.008,77834
2022-09-20,242.05,243.51,239.64,242.45,16632500.0,241.807,84519
2022-09-21,244.38,247.66,238.9,238.95,18359388.0,243.295,96729
2022-09-22,238.18,243.86,237.57,240.98,20422160.0,240.669,98352
2022-09-23,239.54,241.13,235.2,237.92,20276085.0,238.304,98485
2022-09-26,237.04,241.45,236.9,237.45,16086493.0,238.896,81118
2022-09-27,239.98,241.8,234.5,236.41,17421255.0,237.083,86099
2022-09-28,236.73,242.33,234.73,241.07,17879909.0,238.947,93896
2022-09-29,239.15,239.95,234.41,237.5,17370338.0,236.24,93925
2022-09-30,238.29,240.54,232.73,232.9,19870821.0,236.551,104612
2022-10-03,235.5,241.61,234.66,240.74,16598131.0,238.598,92659
2022-10-04,245.09,250.36,244.97,248.88,20369010.0,248.324,106498
2022-10-05,245.99,250.58,244.11,249.2,13316257.0,247.296,65632
2022-10-06,247.97,250.34,246.08,246.79,12216238.0,248.019,66076
2022-10-07,241.16,241.32,233.17,234.24,22820537.0,235.78,119594
2022-10-10,233.09,234.56,226.73,229.25,19855882.0,229.82,98990
2022-10-11,227.6,229.06,224.11,225.41,18992243.0,226.515,100280
2022-10-12,225.24,227.86,223.96,225.75,13977821.0,225.928,74254
2022-10-13,219.99,236.1,219.13,234.24,28380977.0,230.184,153439
2022-10-14,235.69,237.24,228.34,228.56,18607860.0,231.252,105276
2022-10-17,235.82,238.96,235.13,237.53,15824967.0,237.044,86104
2022-10-18,243.39,243.93,235.37,238.5,17134479.0,238.888,96466
2022-10-19,237.22,239.61,234.29,236.48,12441018.0,236.719,68424
2022-10-20,235.74,241.31,234.87,236.15,12262797.0,237.531,68636
2022-10-21,234.81,243.0,234.5,242.12,15468911.0,238.57,80191
2022-10-24,243.63,247.84,241.29,247.25,15496080.0,245.069,89612
2022-10-25,247.47,251.04,245.83,250.66,18231947.0,249.161,96942
2022-10-26,231.0,238.3,230.17,231.32,59045256.0,233.676,307250
2022-10-27,231.04,233.69,225.78,226.75,25577675.0,227.903,137949
2022-10-28,226.24,236.6,226.05,235.87,26406464.0,233.118,139422
2022-10-31,233.78,234.92,231.15,232.13,15788629.0,232.845,87166
2022-11-01,234.85,235.74,227.32,228.17,19678805.0,229.418,107170
2022-11-02,229.4,231.3,220.04,220.1,24242502.0,225.559,135876
2022-11-03,220.09,220.41,213.98,214.25,24747245.0,216.886,132957
2022-11-04,217.59,221.59,213.43,221.39,22502842.0,217.783,124023
2022-11-07,221.89,228.41,221.28,227.87,19415333.0,225.706,100261
2022-11-08,228.59,231.65,225.84,228.87,17195690.0,229.33,94545
2022-11-09,227.36,228.64,224.33,224.51,13708747.0,226.137,72608
2022-11-10,235.4,243.33,235.0,242.98,26064440.0,239.399,146634
2022-11-11,243.1,247.99,241.93,247.11,19790385.0,245.606,112055
2022-11-14,241.99,243.91,239.21,241.55,19222571.0,242.197,100095
2022-11-15,245.59,247.0,240.03,241.97,18130720.0,243.698,98980
2022-11-16,242.71,243.8,240.42,241.73,13552045.0,242.182,71054
2022-11-17,237.85,243.25,237.63,241.68,13393767.0,241.091,71766
2022-11-18,243.37,243.74,239.03,241.22,14191726.0,240.581,72069
2022-11-21,241.39,244.67,241.19,242.05,15472246.0,242.452,72135
2022-11-22,243.59,245.31,240.71,245.03,11723006.0,243.236,57860
2022-11-23,245.04,248.28,244.27,247.58,10648248.0,246.753,56041
2022-11-25,247.42,248.7,246.73,247.49,5416605.0,247.73,28077
2022-11-28,246.07,246.65,240.8,241.76,13452539.0,242.789,69197
2022-11-29,241.4,242.79,238.21,240.33,10437844.0,240.209,56097
2022-11-30,240.55,255.33,239.86,255.14,21875171.0,247.91,123346
2022-12-01,254.07,256.12,250.91,254.69,14773552.0,254.219,82698
2022-12-02,249.81,256.06,249.69,255.02,13011338.0,252.815,66417
2022-12-05,252.01,253.82,248.06,250.2,13486980.0,250.683,69071
2022-12-06,250.82,251.86,243.78,245.12,12786281.0,246.451,66021
2022-12-07,244.69,246.16,242.2,244.37,11049501.0,244.475,57388
2022-12-08,245.02,248.74,243.06,247.4,14087944.0,246.61,72050
2022-12-09,244.75,248.31,244.16,245.42,11199041.0,246.536,58725
2022-12-12,247.47,252.54,247.17,252.51,18200547.0,250.454,90186
2022-12-13,261.76,263.92,253.07,256.92,23268477.0,258.479,120753
2022-12-14,257.1,262.59,254.31,257.22,21953587.0,259.116,118395
2022-12-15,253.72,254.2,247.34,249.01,17932102.0,249.721,96718
2022-12-16,248.55,249.84,243.51,244.69,28367822.0,246.161,110416
2022-12-19,245.0,245.22,238.71,240.45,18482917.0,240.726,96904
2022-12-20,239.26,242.91,238.42,241.8,13924082.0,241.213,69756
2022-12-21,241.71,245.62,240.11,244.43,15063126.0,243.913,76655
2022-12-22,241.34,241.99,233.87,238.19,17883305.0,236.883,95020
2022-12-23,235.89,238.87,233.94,238.73,13078489.0,237.135,66406
2022-12-27,238.7,238.93,235.83,236.96,10187960.0,237.294,55635
2022-12-28,237.23,239.72,234.17,234.53,11065865.0,236.621,58091
2022-12-29,235.65,241.92,235.65,241.01,12442827.0,240.016,61710
2022-12-30,238.21,239.96,236.66,239.82,12728986.0,238.316,63276
2023-01-03,243.14,245.75,237.4,239.58,15334706.0,239.902,78905
2023-01-04,232.01,232.87,225.96,229.1,33646750.0,228.36,164465
2023-01-05,227.2,227.55,221.76,222.31,26690579.0,223.731,128550
2023-01-06,223.0,225.77,219.35,224.93,28183317.0,223.112,144689
2023-01-09,226.58,231.24,226.41,227.12,16462091.0,229.022,89846
2023-01-10,227.66,231.31,227.33,228.85,15234372.0,228.795,73640
2023-01-11,231.32,235.95,231.11,235.77,16121687.0,233.661,82538
2023-01-12,234.81,239.9,233.56,238.51,16300032.0,237.772,89484
2023-01-13,237.04,239.37,234.92,239.23,13037856.0,237.122,66206
2023-01-17,237.87,240.91,237.09,240.35,16640934.0,239.499,87334
2023-01-18,241.61,242.38,235.52,235.81,17571197.0,238.304,92534
2023-01-19,233.78,235.52,230.68,231.93,16665207.0,232.65,93651
2023-01-20,234.86,240.74,234.51,240.22,20491689.0,237.634,96214
2023-01-23,241.1,245.17,239.65,242.58,18983547.0,242.832,99742
2023-01-24,242.5,243.95,240.44,242.04,19735629.0,242.028,96044
2023-01-25,234.5,243.3,230.9,240.61,50199850.0,237.447,222977
2023-01-26,243.58,248.31,242.0,248.0,22703515.0,245.118,113378
2023-01-27,249.07,249.83,246.83,248.16,16189513.0,248.448,84832
2023-01-30,244.5,245.6,242.2,242.71,14437686.0,243.361,79434
2023-01-31,243.45,247.95,242.94,247.81,12066691.0,245.803,64510
2023-02-01,247.83,255.18,245.47,252.75,17672169.0,249.718,104544
2023-02-02,258.87,264.69,257.25,264.6,24046164.0,261.207,138463
2023-02-03,259.55,264.2,257.1,258.35,16840990.0,260.244,104091
2023-02-06,257.44,258.3,254.78,256.77,13098453.0,256.757,66214
2023-02-07,260.53,268.78,260.08,267.56,34193492.0,264.506,169094
2023-02-08,273.13,276.76,266.21,266.73,36493873.0,270.748,179412
2023-02-09,273.86,273.98,262.8,263.62,23027313.0,268.411,119180
2023-02-10,261.54,264.09,260.66,263.1,14553416.0,262.212,76951
2023-02-13,267.59,274.6,267.15,271.32,31152396.0,271.616,139258
2023-02-14,272.64,274.97,269.28,272.17,23475982.0,271.963,116855
2023-02-15,268.31,270.73,266.18,269.32,16138155.0,268.252,83117
2023-02-16,264.08,266.74,261.9,262.15,17071180.0,264.503,95927
2023-02-17,259.39,260.09,256.0,258.06,18573764.0,257.602,94700
2023-02-21,254.49,255.49,251.59,252.67,15579999.0,252.981,76220
2023-02-22,254.09,254.34,250.34,251.51,12732358.0,252.427,68070
2023-02-23,255.55,256.84,250.48,254.77,17660823.0,253.766,94045
2023-02-24,249.96,251.0,248.1,249.22,12786044.0,249.183,74311
2023-02-27,252.5,252.82,249.39,250.16,11633256.0,250.655,61707
2023-02-28,248.95,251.49,248.73,249.42,10950505.0,249.958,54464
2023-03-01,250.75,250.95,245.79,246.27,16120761.0,247.681,78608
2023-03-02,246.55,251.4,245.61,251.11,14920482.0,248.392,78960
2023-03-03,252.16,255.62,251.39,255.29,13858696.0,254.363,76837
2023-03-06,256.37,260.12,255.98,256.87,13196995.0,258.117,72174
