date,open,high,low,close,volume,average,barCount
2018-10-19,65.45,66.21,65.0,65.36,8173623.0,65.566,58188
2018-10-22,65.69,66.6,65.22,66.12,7439902.0,66.054,53841
2018-10-23,63.79,66.92,63.57,66.38,11012998.0,65.702,82650
2018-10-24,65.87,66.39,62.5,62.62,14082371.0,64.394,99695
2018-10-25,63.37,63.83,62.35,63.2,15695509.0,63.166,97299
2018-10-26,61.48,63.64,61.18,62.48,13898740.0,62.452,101815
2018-10-29,63.5,63.69,61.27,62.17,10382418.0,62.477,73679
2018-10-30,62.23,63.72,62.17,63.18,15702709.0,62.864,96527
2018-10-31,62.91,63.52,62.06,62.89,9840187.0,62.965,67384
2018-11-01,63.2,64.31,62.88,63.71,8787847.0,63.802,57809
2018-11-02,63.93,63.96,62.34,63.33,8307253.0,63.205,57832
2018-11-05,63.08,63.81,62.66,63.47,6321792.0,63.205,43170
2018-11-06,63.35,64.34,62.41,63.63,6932427.0,63.548,47295
2018-11-07,63.5,63.75,62.28,63.21,12262974.0,62.964,70232
2018-11-08,58.0,60.15,57.6,58.05,27363504.0,58.54,158423
2018-11-09,57.78,58.24,56.19,56.72,17501975.0,56.861,106913
2018-11-12,56.37,56.5,54.43,54.49,20537170.0,55.023,123328
2018-11-13,54.74,55.49,54.05,54.16,13337841.0,54.604,93886
2018-11-14,54.89,54.89,53.67,53.94,10664089.0,54.139,79121
2018-11-15,53.83,55.54,53.53,55.39,15457446.0,54.884,110024
2018-11-16,55.02,57.04,54.99,55.88,24798409.0,56.355,139963
2018-11-19,55.85,56.62,54.87,54.9,16455797.0,55.696,104995
2018-11-20,54.2,55.43,54.07,54.92,13034454.0,54.837,95988
2018-11-21,55.27,56.5,55.18,55.27,10550785.0,55.808,64380
2018-11-23,54.77,55.75,54.75,55.25,3851528.0,55.393,25014
2018-11-26,55.79,56.38,55.17,55.73,8232473.0,55.67,56478
2018-11-27,55.59,56.23,55.35,55.57,6763341.0,55.744,49438
2018-11-28,55.87,56.72,54.69,56.65,9554864.0,55.901,55877
2018-11-29,57.86,59.05,57.77,58.11,23549514.0,58.525,133327
2018-11-30,58.22,58.47,57.02,58.26,11943813.0,57.791,72860
2018-12-03,60.51,60.51,58.4,59.14,12319678.0,59.345,75987
2018-12-04,58.94,59.48,57.22,57.73,12011381.0,58.116,82439
2018-12-06,56.03,57.21,55.69,57.11,13395203.0,56.52,84441
2018-12-07,56.79,57.12,55.73,55.99,12592590.0,56.332,85329
2018-12-10,57.77,58.25,56.64,57.24,15992903.0,57.555,100207
2018-12-11,58.45,58.66,56.83,57.35,10236944.0,57.617,71167
2018-12-12,58.44,58.58,57.53,57.72,9839878.0,58.096,68216
2018-12-13,58.14,58.38,57.56,58.09,7451597.0,58.03,55862
2018-12-14,57.56,59.0,57.36,57.62,11509622.0,58.118,76762
2018-12-17,57.59,58.34,56.67,57.0,13219041.0,57.45,85260
2018-12-18,57.7,58.54,57.4,57.78,9243272.0,57.99,63811
2018-12-19,57.58,58.5,56.06,56.69,12268561.0,57.142,90654
2018-12-20,57.22,57.94,56.06,56.37,17604979.0,56.883,115175
2018-12-21,56.26,57.28,54.69,54.85,18101491.0,55.653,110770
2018-12-24,54.09,54.89,53.57,53.65,6395127.0,54.104,40884
2018-12-26,54.25,56.0,53.51,55.96,12641466.0,54.929,83786
2018-12-27,55.5,56.39,54.77,56.09,11206561.0,55.546,77272
2018-12-28,56.33,57.53,56.24,56.81,10888241.0,57.028,74198
2018-12-31,57.29,57.41,56.28,56.91,6508816.0,56.769,40439
2019-01-02,56.21,58.0,55.92,57.4,7978814.0,57.39,53696
2019-01-03,55.95,56.84,55.52,55.7,10999921.0,55.993,68158
2019-01-04,56.55,56.83,55.21,56.6,11476726.0,56.32,69965
2019-01-07,56.44,57.16,55.94,56.44,8777293.0,56.494,53434
2019-01-08,56.71,56.88,55.61,55.95,9863102.0,55.986,55079
2019-01-09,56.26,57.11,56.14,56.61,8379389.0,56.677,54980
2019-01-10,56.19,56.99,56.1,56.8,7199617.0,56.595,42639
2019-01-11,56.45,58.17,56.33,57.5,10031140.0,57.665,54867
2019-01-14,57.02,57.65,56.37,57.3,7580614.0,57.18,46183
2019-01-15,57.33,57.4,55.56,55.73,15033492.0,56.075,78523
2019-01-16,55.75,56.08,55.16,55.27,11887800.0,55.651,66723
2019-01-17,54.97,55.2,54.37,54.77,15828134.0,54.707,84949
2019-01-18,55.36,55.9,54.99,55.27,22122517.0,55.439,107546
2019-01-22,54.97,54.99,53.94,54.29,14283147.0,54.216,78808
2019-01-23,53.01,53.57,51.22,51.77,30079537.0,52.114,145144
2019-01-24,52.0,52.0,50.41,50.81,24955179.0,50.95,125627
2019-01-25,50.94,52.03,50.28,51.3,15127957.0,51.532,86751
2019-01-28,50.32,51.29,50.24,50.64,14195968.0,50.614,75939
2019-01-29,50.49,50.84,49.34,49.4,19176236.0,49.783,95105
2019-01-30,49.68,50.42,49.21,50.17,14300702.0,49.962,75722
2019-01-31,51.2,51.28,49.1,49.52,18233076.0,49.673,99528
2019-02-01,49.57,50.28,49.4,49.61,12033741.0,49.78,63144
2019-02-04,49.65,49.8,49.46,49.69,7456188.0,49.679,41981
2019-02-05,49.72,51.08,49.72,50.73,12546589.0,50.597,63128
2019-02-06,50.99,51.64,50.92,51.1,8395526.0,51.305,48198
2019-02-07,50.83,51.12,50.27,50.55,8385350.0,50.595,50013
2019-02-08,50.24,50.68,49.91,50.29,8293946.0,50.257,47178
2019-02-11,50.53,51.3,50.38,50.83,8072290.0,50.918,40051
2019-02-12,51.3,52.18,51.01,51.66,9788048.0,51.773,53156
2019-02-13,52.0,52.49,51.56,51.59,8397850.0,51.912,41725
2019-02-14,51.5,51.77,51.09,51.57,9840697.0,51.481,52386
2019-02-15,51.97,52.36,51.6,51.98,8641697.0,51.938,47320
2019-02-19,52.03,52.48,51.75,52.01,7003590.0,52.053,38521
2019-02-20,52.25,52.92,52.13,52.45,8346167.0,52.55,43001
2019-02-21,52.5,52.59,51.9,52.35,6527944.0,52.304,41143
2019-02-22,52.69,53.15,52.64,53.12,8257409.0,52.939,42406
2019-02-25,53.78,53.97,52.9,52.99,12205351.0,53.308,60472
2019-02-26,52.96,53.22,52.28,53.03,8415974.0,52.985,50169
2019-02-27,52.95,53.13,52.27,53.04,8876371.0,52.762,47385
2019-02-28,52.98,53.76,52.71,53.39,9529250.0,53.381,49228
2019-03-01,53.94,54.4,53.71,54.2,9038663.0,54.078,49095
2019-03-04,54.58,54.7,53.25,53.78,9083171.0,53.766,49598
2019-03-05,53.9,54.23,53.7,53.94,7496648.0,53.979,40194
2019-03-06,53.84,55.46,53.73,54.8,16134866.0,54.888,80190
2019-03-07,54.8,55.05,53.61,54.03,11404415.0,54.078,65684
2019-03-08,53.45,53.63,53.03,53.53,8079270.0,53.366,50341
2019-03-11,53.72,54.75,53.65,54.35,8200390.0,54.421,46222
2019-03-12,54.59,55.31,54.54,54.84,7396379.0,54.964,42216
2019-03-13,55.03,55.94,55.0,55.39,6634237.0,55.543,41491
2019-03-14,55.53,55.87,55.25,55.4,5601149.0,55.451,35806
2019-03-15,55.08,57.34,54.92,56.6,17713305.0,56.035,84985
2019-03-18,56.63,57.19,56.44,56.83,8278665.0,56.771,47319
2019-03-19,57.17,57.68,56.77,56.97,7251391.0,57.275,44838
2019-03-20,57.05,57.69,56.75,57.16,6316535.0,57.174,38920
2019-03-21,57.25,58.28,57.2,57.77,8089889.0,57.954,46520
2019-03-22,57.68,58.09,56.75,56.82,7620242.0,57.332,48054
2019-03-25,56.58,56.94,56.07,56.64,5737889.0,56.493,36839
2019-03-26,57.14,58.39,56.67,58.0,14036991.0,57.665,79058
2019-03-27,57.39,57.67,56.32,56.91,9840642.0,56.819,58092
2019-03-28,57.05,57.39,56.34,56.55,7253199.0,56.685,41982
2019-03-29,57.0,57.56,56.94,57.03,6389023.0,57.176,38898
2019-04-01,57.64,58.15,57.12,57.81,8088553.0,57.841,51706
2019-04-02,57.98,58.53,57.66,58.09,6120240.0,58.033,36505
2019-04-03,58.4,58.4,57.18,57.68,9191255.0,57.743,54382
2019-04-04,57.75,58.61,57.69,57.86,7545084.0,58.155,44365
2019-04-05,57.98,58.19,57.68,57.99,9840016.0,57.947,50595
2019-04-08,57.79,58.49,57.5,57.76,7344190.0,57.899,44172
2019-04-09,57.57,57.66,57.03,57.44,7910973.0,57.385,49846
2019-04-10,57.63,57.86,56.1,56.33,13478524.0,56.804,69001
2019-04-11,56.44,56.9,55.78,55.9,11464188.0,56.281,57066
2019-04-12,56.28,57.17,56.07,56.95,11146584.0,56.765,57734
2019-04-15,57.11,57.67,57.02,57.18,8759901.0,57.369,41085
2019-04-16,57.46,71.03,57.29,70.45,75605694.0,66.183,313204
2019-04-17,78.86,82.52,76.49,79.08,124167864.0,79.133,536096
2019-04-18,78.6,80.2,78.02,79.89,32671175.0,79.542,158693
2019-04-22,79.77,82.5,79.33,81.97,29611064.0,81.811,140212
2019-04-23,83.9,87.96,83.27,86.72,48935847.0,85.854,221610
2019-04-24,87.04,88.63,85.3,86.83,35803227.0,87.025,163253
2019-04-25,86.15,86.32,84.51,85.07,17993506.0,85.359,94785
2019-04-26,84.49,86.76,84.21,86.64,16188616.0,86.099,83349
2019-04-29,86.41,87.98,85.84,87.25,14810318.0,87.062,69799
2019-04-30,87.15,87.46,86.05,86.13,12964260.0,86.633,66666
2019-05-01,87.17,88.22,86.15,86.37,19769839.0,87.323,89021
2019-05-02,87.27,90.34,86.15,87.14,32669116.0,88.126,139495
2019-05-03,87.75,89.82,87.06,89.29,18435301.0,88.733,90559
2019-05-06,86.36,88.7,86.14,88.25,12832973.0,87.563,65962
2019-05-07,87.2,88.15,84.78,85.2,17899908.0,86.015,100252
2019-05-08,84.9,85.72,84.11,84.54,12032537.0,84.881,67235
2019-05-09,83.37,84.84,82.26,83.78,11924310.0,83.459,65263
2019-05-10,83.41,86.33,83.35,85.84,13663661.0,84.965,71186
2019-05-13,83.22,84.85,82.99,83.89,12765453.0,83.804,71415
2019-05-14,84.27,86.44,84.0,86.13,11283548.0,85.878,61919
2019-05-15,85.45,87.0,84.89,86.26,9119648.0,86.376,50002
2019-05-16,83.97,84.8,82.13,82.81,19327423.0,83.269,103499
2019-05-17,80.5,83.12,80.0,81.5,13005339.0,81.647,74813
2019-05-20,77.95,78.33,76.07,76.62,27665345.0,77.183,140869
2019-05-21,78.91,79.04,77.22,77.75,14430087.0,78.01,70601
2019-05-22,69.13,71.74,67.97,69.31,48658171.0,69.413,200352
2019-05-23,67.04,68.27,65.9,68.25,26082151.0,67.049,123561
2019-05-24,68.91,69.15,65.96,66.21,17377453.0,67.084,88084
2019-05-28,66.58,67.71,65.23,65.37,16647511.0,66.143,85407
2019-05-29,65.36,66.15,64.76,65.76,13168909.0,65.464,76552
2019-05-30,65.97,67.07,65.93,66.59,9286628.0,66.55,53754
2019-05-31,65.77,67.84,65.53,66.82,11878733.0,66.997,67615
2019-06-03,67.09,68.13,66.28,66.66,9796243.0,67.001,58493
2019-06-04,67.65,68.5,66.7,68.45,11111114.0,67.868,60975
2019-06-05,68.07,68.33,65.83,67.02,9515456.0,66.909,52548
2019-06-06,66.85,67.97,66.26,67.59,7456903.0,67.119,43226
2019-06-07,67.75,68.78,67.3,68.69,7973230.0,68.239,44049
2019-06-10,69.0,71.46,68.99,70.54,10184991.0,70.683,58618
2019-06-11,71.63,72.22,70.27,71.24,7851188.0,71.137,44490
2019-06-12,69.52,70.37,69.2,69.59,7406107.0,69.8,41493
2019-06-13,69.86,70.49,69.38,69.93,5158347.0,69.936,34012
2019-06-14,68.42,69.12,67.9,68.72,7809675.0,68.705,44651
2019-06-17,69.13,69.98,68.9,69.11,5854185.0,69.448,35819
2019-06-18,69.69,72.39,69.67,71.96,9704606.0,71.65,57649
2019-06-19,72.31,72.62,70.8,71.8,7783757.0,71.332,46843
2019-06-20,73.24,73.67,72.22,72.74,7192299.0,72.728,43439
2019-06-21,72.42,73.17,72.31,72.72,7469727.0,72.789,39646
2019-06-24,72.77,73.45,72.2,73.16,5803555.0,72.956,35313
2019-06-25,73.23,74.14,72.52,72.55,5979533.0,73.336,39182
2019-06-26,73.68,75.7,73.65,74.95,8630454.0,75.202,50986
2019-06-27,75.34,75.9,75.17,75.43,5727171.0,75.496,38429
2019-06-28,75.66,76.44,74.81,76.07,7946214.0,75.613,48057
2019-07-01,80.66,80.76,77.08,77.52,12364619.0,78.216,69855
2019-07-02,77.28,77.48,76.62,77.01,5506722.0,77.023,35968
2019-07-03,77.09,77.23,76.05,76.63,3352392.0,76.426,19100
2019-07-05,74.4,76.72,74.1,76.66,6002355.0,75.954,35437
2019-07-08,75.98,77.03,75.93,76.63,6418110.0,76.568,36569
2019-07-09,76.44,76.84,75.84,76.55,4726656.0,76.524,29582
2019-07-10,76.86,76.95,74.08,74.36,11619043.0,75.143,66977
2019-07-11,74.52,75.78,73.29,73.71,11471288.0,74.673,69604
2019-07-12,74.39,74.98,73.66,74.9,5982511.0,74.694,37499
2019-07-15,75.15,75.9,74.79,75.43,5608951.0,75.411,32969
2019-07-16,75.12,76.5,74.55,75.67,6577576.0,75.944,43751
2019-07-17,78.68,79.4,75.71,75.76,16713205.0,76.868,84976
2019-07-18,74.97,75.35,74.05,74.37,9814687.0,74.583,54875
2019-07-19,74.44,75.71,74.42,75.0,7505966.0,75.252,46150
2019-07-22,75.07,76.62,75.06,75.95,5998751.0,76.039,33864
2019-07-23,75.25,75.59,73.31,74.12,10435561.0,73.98,58679
2019-07-24,73.96,76.42,73.68,75.87,8768246.0,75.503,53962
2019-07-25,75.84,76.14,75.09,75.35,5471238.0,75.499,36067
2019-07-26,74.92,75.85,74.85,75.22,5273241.0,75.416,34314
2019-07-29,75.15,76.32,74.67,74.97,6208007.0,75.239,39981
2019-07-30,74.61,75.07,74.36,74.81,5903586.0,74.812,35782
2019-07-31,74.83,75.28,72.75,73.16,8829850.0,74.247,57142
2019-08-01,68.77,73.71,68.25,71.2,24270065.0,71.28,125588
2019-08-02,70.4,71.53,70.01,71.15,8441561.0,70.825,53046
2019-08-05,69.75,69.89,68.56,68.8,5422749.0,69.163,36925
2019-08-06,69.55,69.93,67.38,68.17,9911035.0,68.255,57183
2019-08-07,67.33,69.6,67.12,69.4,6321270.0,68.626,43952
2019-08-08,69.56,71.35,69.35,71.26,5691545.0,70.782,39533
2019-08-09,70.51,72.19,70.19,71.5,5651052.0,71.276,40138
2019-08-12,71.0,71.48,69.73,69.8,5292334.0,70.333,35495
2019-08-13,69.89,72.47,69.31,72.18,6468580.0,71.779,43720
2019-08-14,70.64,71.89,70.55,70.88,4869074.0,71.032,35578
2019-08-15,71.44,72.19,70.59,71.16,6086325.0,71.383,37371
2019-08-16,71.85,73.41,71.73,73.28,6328306.0,72.84,37811
2019-08-19,74.58,75.53,74.14,74.87,6584563.0,74.957,41074
2019-08-20,74.58,76.44,74.33,76.07,6145250.0,75.837,37814
2019-08-21,76.5,77.19,75.99,76.7,6010293.0,76.611,35300
2019-08-22,76.96,77.95,76.6,77.15,5051655.0,77.361,31322
2019-08-23,76.13,79.1,73.22,73.52,11878946.0,75.311,72790
2019-08-26,74.9,75.09,72.52,72.91,6581472.0,73.557,41644
2019-08-27,73.68,74.38,73.2,73.97,4815397.0,73.808,32557
2019-08-28,73.76,74.88,72.91,74.35,4269681.0,74.37,28220
2019-08-29,75.22,77.03,75.22,76.45,5216826.0,76.293,32054
2019-08-30,77.2,78.05,77.0,77.77,5304143.0,77.527,31349
2019-09-03,76.79,76.99,74.7,75.12,5509011.0,75.406,35464
2019-09-04,76.1,77.12,75.63,77.09,3187375.0,76.552,19715
2019-09-05,77.89,80.44,77.89,78.99,8987025.0,79.301,55700
2019-09-06,78.96,79.08,78.44,78.84,3664627.0,78.719,22098
2019-09-09,79.08,79.45,77.96,78.21,4320687.0,78.527,25186
2019-09-10,78.04,78.88,77.34,78.71,4006632.0,78.243,26723
2019-09-11,78.19,79.91,78.12,79.9,4505600.0,79.28,25916
2019-09-12,80.08,80.09,78.58,79.07,4266407.0,79.443,26020
2019-09-13,78.82,78.86,78.37,78.41,2721018.0,78.589,18702
2019-09-16,77.56,78.49,76.91,78.04,2627722.0,77.924,17491
2019-09-17,77.61,78.79,77.51,78.69,2746318.0,78.482,17598
2019-09-18,78.59,79.07,77.64,78.9,3565340.0,78.651,23025
2019-09-19,79.24,80.0,78.21,78.23,3659008.0,79.016,23240
2019-09-20,78.11,78.7,76.17,76.44,5407362.0,77.607,23916
2019-09-23,76.67,77.91,76.05,77.24,3446205.0,77.342,22240
2019-09-24,78.08,78.3,74.63,75.23,7101747.0,75.823,48697
2019-09-25,75.03,77.49,74.88,77.26,3810877.0,76.526,25473
2019-09-26,77.17,77.69,75.94,77.35,2782018.0,76.9,16747
2019-09-27,77.0,78.2,76.21,76.63,3495891.0,77.215,22587
2019-09-30,76.9,76.95,76.02,76.28,3327633.0,76.431,23339
2019-10-01,77.06,78.06,74.97,75.47,5322492.0,75.924,34433
2019-10-02,75.26,75.71,73.77,73.99,4148914.0,74.262,27514
2019-10-03,73.93,75.83,73.16,75.73,3272248.0,74.87,21971
2019-10-04,76.32,77.56,75.84,77.49,3341704.0,76.846,21945
2019-10-07,77.01,77.55,76.27,76.34,2564862.0,76.896,17090
2019-10-08,75.52,75.82,72.81,72.85,5573498.0,73.746,37246
2019-10-09,73.91,74.8,73.56,74.35,3778168.0,74.408,26426
2019-10-10,74.35,75.97,74.17,74.97,3396635.0,75.229,21874
2019-10-11,76.19,77.82,76.01,76.7,5448265.0,77.177,34306
2019-10-14,76.65,77.37,76.28,76.3,3354458.0,76.727,22299
2019-10-15,76.88,77.98,76.28,77.82,3807037.0,77.439,24290
2019-10-16,77.49,78.32,77.28,78.23,4519065.0,77.865,25487
2019-10-17,78.72,79.96,78.4,78.97,4575048.0,79.132,27998
2019-10-18,78.56,79.22,77.67,77.68,3835559.0,78.371,23184
2019-10-21,78.36,79.09,78.01,78.98,3545720.0,78.708,20846
2019-10-22,78.92,79.07,78.24,78.47,3635756.0,78.674,20298
2019-10-23,77.22,78.13,76.87,77.24,4469161.0,77.511,25958
2019-10-24,77.95,79.02,77.59,78.99,3454716.0,78.436,23392
2019-10-25,78.99,80.23,78.81,80.17,5125060.0,79.809,27758
2019-10-28,80.55,83.13,80.54,83.05,7464963.0,82.482,43586
2019-10-29,82.75,82.85,81.44,81.66,3208642.0,81.973,21397
2019-10-30,82.1,82.25,80.85,81.44,2884363.0,81.495,16099
2019-10-31,81.4,81.47,79.84,80.44,3858098.0,80.275,23590
2019-11-01,81.61,83.65,81.25,83.58,6599195.0,82.799,39228
2019-11-04,84.54,85.87,84.3,85.09,6167837.0,85.01,37117
2019-11-05,85.26,85.74,84.73,85.46,4731858.0,85.408,29640
2019-11-06,85.34,85.61,84.22,84.63,5487351.0,84.841,31408
2019-11-07,89.83,92.5,88.32,89.98,24127164.0,90.851,120670
2019-11-08,89.84,94.11,89.6,94.03,13407943.0,92.184,77899
2019-11-11,92.0,92.53,90.89,91.84,8923668.0,91.843,54177
2019-11-12,92.22,92.25,90.17,90.97,6836396.0,91.111,43923
2019-11-13,90.7,91.9,89.62,90.47,7214143.0,90.57,45466
2019-11-14,90.29,90.58,89.43,90.48,5885683.0,90.079,39019
2019-11-15,92.6,93.94,90.58,90.81,10428593.0,91.812,63052
2019-11-18,90.77,91.98,89.28,90.48,7371773.0,90.718,48549
2019-11-19,91.25,91.39,86.68,87.96,14757656.0,88.312,74096
2019-11-20,87.82,88.36,85.31,85.62,9979693.0,86.71,59498
2019-11-21,84.79,86.3,84.55,85.11,7744235.0,85.298,41762
2019-11-22,85.29,85.82,84.53,84.89,4512592.0,85.059,26863
2019-11-25,85.73,86.29,85.08,85.29,5994451.0,85.535,34218
2019-11-26,85.16,85.55,84.14,84.63,6523345.0,84.913,33735
2019-11-27,85.12,85.31,84.47,84.8,3985479.0,84.819,22944
2019-11-29,84.56,85.1,83.42,83.55,2817342.0,84.156,16353
2019-12-02,83.95,84.29,82.31,82.45,5630868.0,83.104,32699
2019-12-03,81.27,81.39,79.81,80.58,7870039.0,80.499,49805
2019-12-04,80.92,82.44,80.45,82.08,5805324.0,81.693,33621
2019-12-05,82.65,83.45,81.78,82.59,4833258.0,82.443,28575
2019-12-06,83.47,84.25,83.42,83.82,4532511.0,83.847,27105
2019-12-09,84.0,85.3,83.84,84.92,5403615.0,84.85,31991
2019-12-10,85.04,85.33,83.69,84.11,4712482.0,84.507,28161
2019-12-11,84.81,87.1,84.76,86.99,7016108.0,86.226,39229
2019-12-12,86.81,89.23,86.37,89.05,8912423.0,87.999,51006
2019-12-13,88.91,89.7,87.56,87.83,9046729.0,88.423,50930
2019-12-16,89.28,90.46,88.35,88.43,6014660.0,89.393,34551
2019-12-17,89.0,89.04,87.68,88.32,4085594.0,88.288,25267
2019-12-18,88.54,88.65,87.59,87.98,3314739.0,87.897,19330
2019-12-19,88.4,88.71,87.62,88.49,3828985.0,88.173,23407
2019-12-20,88.82,89.85,88.18,88.85,6035747.0,88.827,29574
2019-12-23,89.05,89.33,88.24,88.45,3685449.0,88.689,22948
2019-12-24,88.61,88.81,87.98,88.77,1526712.0,88.361,9041
2019-12-26,88.92,88.96,87.99,88.4,2893764.0,88.351,18674
2019-12-27,88.83,88.95,88.09,88.8,3678801.0,88.625,22111
2019-12-30,88.71,88.78,87.31,88.43,4759638.0,88.102,26702
2019-12-31,88.04,88.77,87.88,88.23,3214026.0,88.252,21309
2020-01-02,89.05,89.81,88.08,88.69,5660632.0,88.872,32504
2020-01-03,87.31,87.64,86.44,87.02,5934928.0,87.083,35990
2020-01-06,85.93,86.55,85.54,86.51,4558416.0,86.158,29557
2020-01-07,86.99,89.49,86.91,88.97,5883884.0,88.729,36823
2020-01-08,88.91,89.47,87.92,88.71,5341653.0,88.816,30782
2020-01-09,89.63,90.72,88.83,89.91,5678776.0,89.824,32446
2020-01-10,90.51,92.39,89.87,90.26,6654519.0,91.142,38602
2020-01-13,91.05,92.73,90.54,90.97,6155238.0,91.372,32950
2020-01-14,91.13,91.61,90.29,90.56,5302278.0,90.817,33284
2020-01-15,90.95,91.18,89.25,89.67,5346915.0,90.059,29872
2020-01-16,90.24,92.23,89.82,91.79,6914174.0,91.363,40776
2020-01-17,92.8,96.17,92.78,95.91,17199969.0,95.103,78957
2020-01-21,95.34,95.72,93.42,94.54,7586032.0,94.347,42056
2020-01-22,95.26,95.39,92.71,92.97,5933725.0,93.718,33272
2020-01-23,92.85,92.95,91.46,92.0,7363408.0,91.953,41258
2020-01-24,92.9,93.25,88.83,89.65,7198034.0,90.348,42612
2020-01-27,87.41,88.22,86.45,87.05,6309599.0,87.434,38315
2020-01-28,88.11,89.54,87.38,89.15,5415697.0,88.437,31046
2020-01-29,88.66,89.02,87.35,88.23,5577988.0,88.248,31433
2020-01-30,87.31,87.86,86.19,87.78,6092552.0,86.92,39993
2020-01-31,87.05,87.17,85.04,85.31,6471747.0,85.739,39445
2020-02-03,85.57,86.58,85.16,86.48,5128218.0,86.088,32467
2020-02-04,88.51,88.95,87.37,88.93,6359866.0,88.303,38950
2020-02-05,90.99,91.14,89.27,90.91,9320878.0,90.371,54858
2020-02-06,88.06,90.78,86.19,90.61,16148736.0,88.871,85585
2020-02-07,89.83,90.03,87.38,87.42,8250522.0,88.427,43489
2020-02-10,86.75,88.64,86.5,88.6,5389745.0,87.539,32480
2020-02-11,89.37,91.47,88.9,90.0,7226282.0,90.387,37297
2020-02-12,91.65,92.44,91.29,91.72,6761738.0,91.863,33845
2020-02-13,91.04,91.38,89.77,90.03,5976424.0,90.472,32939
2020-02-14,90.49,90.8,88.79,89.6,4187870.0,89.66,23919
2020-02-18,88.05,89.0,87.52,88.03,5301345.0,88.091,31115
2020-02-19,88.92,90.62,88.65,90.56,5796138.0,89.913,33877
2020-02-20,90.8,91.88,88.68,89.47,7607732.0,90.01,44086
2020-02-21,88.56,89.03,86.33,87.03,7552411.0,87.346,42815
2020-02-24,83.85,84.83,82.71,83.32,8744730.0,83.701,51153
2020-02-25,83.95,84.4,79.64,80.22,11206973.0,81.434,67592
2020-02-26,81.05,82.03,79.09,79.66,9432821.0,80.388,57374
2020-02-27,77.31,78.19,75.33,75.94,13842641.0,76.99,78499
2020-02-28,73.76,79.81,73.34,78.3,13711145.0,76.637,86587
2020-03-02,79.32,80.71,77.13,80.56,10464275.0,79.048,64535
2020-03-03,80.82,82.65,77.83,78.56,12024389.0,80.187,76247
2020-03-04,79.12,81.91,78.05,81.8,6944328.0,79.962,38578
2020-03-05,79.46,81.37,78.7,79.17,6280738.0,79.717,39966
2020-03-06,76.33,78.08,75.83,77.47,6876088.0,76.992,42015
2020-03-09,72.0,76.1,71.83,72.64,9934193.0,73.984,64103
2020-03-10,74.8,79.04,74.16,78.89,9483836.0,76.115,59369
2020-03-11,76.34,77.79,73.72,74.62,9383371.0,75.288,55372
2020-03-12,69.54,72.53,67.0,67.02,13604014.0,68.951,75957
2020-03-13,71.17,76.67,67.26,75.81,11054534.0,70.19,59162
2020-03-16,67.28,71.17,64.46,64.48,11062841.0,67.676,62358
2020-03-17,65.92,69.81,62.2,68.86,11822657.0,66.225,69787
2020-03-18,63.52,65.56,58.0,61.19,13033552.0,61.131,76317
2020-03-19,61.13,67.55,59.04,65.0,12917214.0,64.663,74176
2020-03-20,65.04,67.98,60.79,60.91,11447056.0,64.198,63801
2020-03-23,61.66,64.86,59.11,62.53,11196787.0,62.088,66014
2020-03-24,66.17,67.62,62.19,65.46,13117374.0,65.028,76689
2020-03-25,65.84,66.96,62.46,63.08,11590315.0,64.94,64611
2020-03-26,63.89,69.66,63.25,68.98,10942703.0,67.561,56175
2020-03-27,66.5,69.12,65.93,66.59,6474873.0,67.309,36341
2020-03-30,67.21,69.5,66.06,69.03,7029433.0,68.453,39149
2020-03-31,69.3,70.36,66.66,67.65,9071437.0,68.576,53171
2020-04-01,65.05,68.7,65.0,65.9,10393595.0,66.509,58109
2020-04-02,65.76,68.26,65.31,68.02,11879193.0,66.916,64239
2020-04-03,68.08,68.69,64.55,65.23,5956030.0,65.977,32438
2020-04-06,68.43,71.37,67.65,70.95,7942995.0,69.679,42830
2020-04-07,73.66,74.9,70.86,72.73,8479405.0,73.194,50246
2020-04-08,73.7,74.38,72.42,73.33,7839316.0,73.522,43317
2020-04-09,74.64,74.84,70.0,71.58,11168870.0,72.317,65467
2020-04-13,71.71,73.51,71.44,73.3,5359600.0,72.813,31700
2020-04-14,75.0,77.67,74.97,77.55,8100909.0,76.758,49857
2020-04-15,75.88,76.34,74.03,75.99,7095471.0,75.136,42467
2020-04-16,76.9,77.69,75.38,76.85,6109405.0,76.713,36084
2020-04-17,77.23,78.25,75.48,76.17,6769275.0,76.414,35632
2020-04-20,75.0,76.23,74.1,74.31,5057496.0,75.155,28409
2020-04-21,73.21,73.97,71.75,71.84,5868558.0,72.571,35237
2020-04-22,73.78,75.34,72.75,74.68,4254010.0,74.117,26127
2020-04-23,75.02,76.17,73.76,73.81,4293761.0,75.087,25431
2020-04-24,73.92,76.11,73.66,76.04,4063143.0,75.021,26287
2020-04-27,76.59,77.83,75.49,75.98,5219586.0,76.39,32167
2020-04-28,77.45,77.78,75.16,75.29,4132852.0,76.588,24225
2020-04-29,77.05,79.24,76.83,78.97,6885300.0,78.249,40861
2020-04-30,80.27,80.87,77.28,78.67,11899080.0,78.998,61139
2020-05-01,76.9,77.59,74.68,75.64,7072465.0,75.675,42025
2020-05-04,75.11,75.94,74.09,75.68,4766340.0,75.005,27883
2020-05-05,76.68,78.81,76.56,77.63,5337676.0,77.979,32027
2020-05-06,78.77,80.14,78.52,78.87,6266734.0,79.488,35907
